@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-20.40606,-1.206272,5.612436,13.57176,7.897018,-1.876247,0.196273,4.210823,-16.20723,-11.27156,-1.789233,-1.829365,17.09917,-0.39215,-1.570776,0.614416,-2.370376,-0.125268,-0.19831,-0.765885,1.202174,0.398466,0.971201,1.918063,-0.24792,-0.064056,0.196637,0.177003,-1.029298,-1.285176,-1.094128,0.431528,-0.632263,-1.431948,2.890065,1.222038,0.578192,1.602027,0.009183,yes
-18.27983,-3.529016,-5.489999,1.190031,7.293201,6.206209,4.245675,4.215131,-5.166689,0.50612,-4.677753,-0.684235,16.92517,-0.695511,-1.298422,-0.544057,-3.513466,-1.645924,-0.082432,-1.133993,-2.076684,4.217834,1.644441,1.345029,2.817834,-0.010629,0.179571,0.532118,-0.194525,0.130998,-1.170288,-0.387003,-0.85186,-1.139748,1.874273,0.297716,0.46645,0.618689,0.025257,yes
-18.16011,-4.39527,2.426258,-5.800138,-1.266359,-0.673135,-4.61202,0.447528,2.64537,0.034551,6.148734,0.792736,17.00925,0.4373,0.673317,0.185868,-2.408545,-1.618044,-0.992508,-0.791175,-2.57489,4.590017,2.124444,2.657516,1.682642,0.001533,0.223981,0.60889,-0.203672,1.133378,-0.639636,-0.061386,0.611951,0.267801,-0.766844,-0.473551,0.032733,-0.005993,0.01118,yes
-19.71721,-2.449551,-0.850851,-0.114343,3.858467,1.814182,1.319979,-1.047603,4.072558,0.69813,0.168353,2.670937,16.99025,-0.320827,0.339558,0.799217,0.559784,-2.164732,-2.196836,-1.038526,-0.197498,1.666658,-0.095121,2.743367,-0.108491,0.030191,0.353885,0.1421,-0.288227,1.002776,-0.522082,0.414158,0.567397,1.099203,-2.181976,-0.624462,-0.008115,-0.062404,-0.007368,yes
-17.50087,1.620578,4.222204,2.181217,1.524163,-4.642773,-2.296755,-6.032261,2.123233,-0.74535,9.075294,4.90626,17.07429,0.540411,0.654683,-1.075581,1.25989,-3.064047,0.55196,2.246137,1.601585,-2.160165,-0.526772,1.382557,1.185278,-0.028565,0.195801,-0.280102,-0.69435,0.017632,-0.225467,0.806274,0.546053,0.859354,-2.130577,-0.350699,-0.406032,0.604074,-0.012223,yes
-20.21358,-4.839151,-2.391886,-0.001727,-4.925716,-2.793152,-2.104589,6.467537,3.427671,0.420464,7.575799,-3.283451,17.0436,1.022359,-0.578605,-1.354466,-0.333802,-3.533334,1.216123,0.184336,1.331095,-3.316955,-0.152258,1.941936,2.754497,-0.032419,0.276153,0.191079,-0.709575,-0.824134,0.784072,0.425935,0.108764,-0.596669,-0.937319,0.289709,-0.756587,0.812253,-0.002854,yes
-15.20987,0.072943,-2.181132,0.443004,-12.1945,4.390334,8.330948,4.697881,-7.833012,-2.460478,9.357795,9.696318,16.83975,0.744714,-0.268113,-2.20904,-1.873594,-2.06108,1.332382,1.32766,0.957581,-3.571063,0.399519,1.02807,3.271516,-0.028276,-0.058699,0.433817,-0.227615,-0.625851,1.991582,-0.724883,-0.721531,-1.019578,0.794842,0.391962,-1.264761,-0.904182,0.026957,yes
-15.75092,-4.568758,-4.421514,-0.914248,-6.948869,3.378242,-3.072195,0.242803,-7.534095,0.794403,9.736786,14.04839,16.94543,0.957788,1.756351,-2.181926,-1.994145,1.254146,-0.457372,-0.035467,-2.85884,-2.314486,0.890279,-0.862327,2.909657,0.015778,-0.203103,0.659746,0.572779,0.355159,1.76296,-0.562725,-0.593234,-0.505356,1.484631,0.040606,-1.456586,-1.943702,0.028372,yes
-16.00864,0.144816,-5.808184,-6.730494,-7.769662,-1.06656,4.82535,1.86801,-10.2512,1.065274,13.13515,12.59792,16.982,0.2792,1.65629,-1.799925,-1.039192,4.500123,-2.235705,-1.251615,-1.401337,1.312809,0.911767,-3.539116,-3.413214,0.082119,-0.212096,-0.128224,0.981573,1.029561,0.716912,0.304443,-0.750342,0.306363,2.053901,-0.352734,-0.751105,-1.793563,0.010983,yes
-15.02526,3.906668,-11.48799,-6.385701,-0.867407,-2.351566,-0.529123,-6.411728,-6.935665,3.108984,1.375487,9.814032,17.05136,0.239599,1.757923,1.304869,1.024793,2.000864,0.186541,-1.492198,-0.016226,1.664264,-0.205353,-3.0574,-3.621645,0.054242,-0.339811,-1.377397,0.663255,1.053783,-0.46211,1.057307,0.197121,1.36046,1.338086,-0.561796,0.730635,-0.247787,-0.022477,yes
-14.1767,4.116678,-7.647519,-2.017229,7.26538,-3.923287,0.801338,1.01846,-1.568182,0.941064,-4.157138,-5.252575,17.19738,0.043328,-0.910022,0.955429,1.764741,1.150122,2.532641,-1.695685,1.068089,4.70907,-0.816333,-1.629916,-2.430645,0.007409,-0.345255,-1.74722,-0.124266,0.433095,-0.916722,0.941901,0.895382,0.765244,-0.073073,-0.270672,1.721251,2.069658,-0.039558,yes
-15.46889,2.234928,3.022499,1.853086,-4.462069,5.739309,-8.521178,0.586446,-3.554282,-0.170257,3.095927,4.865414,17.10895,-0.62333,-3.847476,-0.243329,1.872805,0.618598,2.444991,1.172173,2.708747,2.677814,-1.054653,1.83625,1.179435,-0.05925,-0.228519,-0.91429,-0.797072,-0.209805,0.126817,-0.528912,0.977577,-0.231336,-1.108553,-0.110868,1.225411,1.661134,-0.018724,yes
-15.57018,-3.569423,-8.286283,-2.026183,-0.22172,7.551208,0.342951,3.70937,11.60346,-1.376768,4.12535,2.919002,16.99025,-1.015608,-4.277112,-1.647157,0.702276,0.607645,1.344576,1.893107,1.062393,0.440667,-0.016946,2.620314,4.534534,-0.058925,0.075745,1.191906,0.191191,-0.198366,0.223856,-1.196176,0.203701,-1.109331,-2.240103,-0.177212,0.041186,0.462768,0.016204,yes
-17.44517,-11.48766,-12.38525,2.982801,5.969134,4.136141,5.560937,5.786553,-0.132414,-1.005364,6.415491,11.62542,16.85868,-0.373528,-1.129979,-1.379198,0.507002,2.906187,-1.863987,1.601293,-1.17006,-1.7443,-1.159387,0.944539,1.201435,-0.006213,0.204658,2.904324,1.066383,-0.698792,-0.380473,-0.854687,-0.287545,-1.398066,-0.902022,-0.186865,-1.315059,-1.029676,0.034136,yes
-18.2666,-10.40759,-8.17943,0.929291,5.088002,3.601179,3.225816,3.730373,-1.075779,1.27389,7.284652,14.04009,17.02789,0.29715,3.690758,2.479319,1.455814,1.125607,-1.29375,-0.891743,-2.539163,-4.28039,-1.650026,-0.97813,-0.127805,0.061909,0.277351,2.280768,0.905038,-1.036372,-0.942992,-0.028535,-0.20651,-0.77939,0.511494,0.064048,-1.26643,-1.432816,0.007401,yes
-15.98832,0.004116,-3.926918,2.91036,7.414002,-1.605611,-1.956145,-5.274358,-5.936162,-7.292521,6.238968,5.312045,17.05906,-0.256421,6.690211,3.025351,-1.997924,-1.542747,-0.509282,1.126871,-2.480806,0.528234,-1.172439,-2.939826,-1.637777,0.051014,-0.073672,-0.190913,-0.057713,-0.768649,-0.880327,1.326768,0.147921,0.323138,1.573402,1.061608,-0.155143,0.008169,-0.029856,yes
-14.81286,9.138475,-0.118857,5.289111,4.683882,3.953332,-0.357222,-3.455988,-6.896616,-6.483321,-0.677038,5.436661,17.1996,0.312595,3.216631,0.67576,-3.227122,-1.882849,0.524549,1.09777,-2.179183,1.861872,0.309821,-1.769653,-1.209941,-0.050536,-0.324562,-2.252844,-1.076387,-0.056904,0.200862,1.057303,0.492613,1.373953,1.659236,1.815462,1.206051,0.73466,-0.046766,yes
-20.45414,12.19036,-1.288786,-9.186729,-1.542542,1.413656,12.98681,-3.024296,5.419175,-2.988955,-4.302794,7.738246,17.02789,-0.74961,-1.847482,-0.765983,-0.994776,0.008782,3.860701,1.346141,0.265638,3.05158,3.168731,0.564583,1.783348,-0.099271,0.004719,-2.388113,-0.729659,1.459425,0.721453,-0.057118,-0.260388,1.449255,-0.216748,1.427517,1.583986,0.783745,-0.017713,yes
-14.47072,-0.417554,-6.119695,-9.157776,0.152027,4.714292,1.24319,-8.29057,2.555916,0.671214,3.707268,6.777285,16.7908,-1.079066,-3.304617,-1.006947,0.669722,1.354151,1.807774,1.461689,2.95738,2.754117,5.256701,3.299922,1.834933,-0.096779,0.089799,-0.762554,0.434671,1.480086,0.031473,-1.894819,-0.000534,1.169204,-0.812273,0.13076,0.514,0.085367,0.027302,yes
-19.90744,-4.455278,-4.756416,5.159923,9.72384,17.31742,3.974352,-1.528877,4.595471,4.973867,6.869731,13.55847,16.76711,0.463007,-1.989733,0.218411,3.350781,0.446018,-1.436486,-0.357026,2.197187,-1.001629,3.491704,2.445318,0.75851,-0.014431,0.35987,0.347245,1.034658,0.251985,-0.364108,-2.298887,0.214664,0.317839,-0.442963,-1.014284,-0.157788,-0.77203,0.038305,yes
-20.48153,0.938207,-3.419777,1.464393,5.821446,5.040323,11.45745,10.5832,7.285821,15.81878,10.23631,11.70121,16.8461,0.155281,-0.525015,2.356919,2.00053,-1.944102,-6.300954,1.946684,2.701063,-0.172888,0.802137,-0.140021,-0.270686,0.043555,0.240302,0.517396,0.282238,-0.452661,0.003871,0.015704,-0.560499,-0.895098,0.218576,-1.546777,-0.420532,-1.358193,0.023273,yes
-15.1337,1.563815,-1.546689,2.256092,-2.147163,-5.931789,6.094549,-1.475249,-1.953922,6.895782,4.659277,9.06883,16.92809,0.432568,-1.501059,2.725372,-0.400253,-0.16263,-3.579368,2.176964,1.982991,2.300266,0.324594,1.495615,-1.02399,0.022088,-0.056634,0.379454,-0.755828,-1.077767,0.581709,2.331448,-0.923313,-1.17846,0.522227,-0.801887,-0.186801,-0.942107,-0.002398,yes
-16.08118,-6.052177,4.060036,2.296787,-3.632981,-15.16587,9.916511,5.187931,4.966172,3.720942,4.112391,7.668676,16.92809,0.137665,-0.961972,-0.849236,0.281935,1.67783,2.957738,-2.607802,-1.411013,2.196049,-0.893626,1.672116,-4.064784,0.001327,-0.041829,0.262351,-1.154634,-0.883397,0.744232,2.926532,-1.077768,-1.234384,-0.349345,-0.211389,-0.179779,-0.176301,-0.008254,yes
-19.94478,-8.465383,5.130535,2.742463,13.63791,9.523673,15.62964,11.08371,17.25663,12.64576,17.40977,10.45479,16.83656,0.188643,0.126015,-1.957651,-1.178758,1.543594,5.59141,-2.696349,-1.639074,0.425038,0.330151,0.605244,-2.054976,-0.005305,-0.149167,0.86482,-0.474309,-0.776223,-0.82077,0.501269,-0.323882,-0.767782,-0.892849,-0.294526,-1.29146,0.710184,0.006928,yes
-17.38767,1.142945,-11.00457,2.630882,6.318064,12.10128,-6.349103,-2.751343,8.660792,8.475657,12.22164,-9.315687,16.8985,0.068098,-0.026799,-1.074741,-2.027201,0.923946,3.746316,-1.005499,-1.659825,-0.981998,-0.257587,-0.59373,-0.636698,0.015981,-0.269884,0.465902,0.53921,-0.406335,-0.779441,-1.279366,1.072271,0.528079,-0.554354,-0.270552,-1.190088,1.85428,0.014582,yes
-13.53724,-1.403669,-3.802641,-3.804747,0.595285,8.391683,0.745612,-5.700979,-1.67604,6.169178,3.630873,7.286131,16.91636,-0.278482,2.355454,0.466578,-3.126797,-3.889535,-1.467314,-0.243598,-1.731512,-0.574954,-1.466057,-3.828763,0.812885,0.049404,-0.394,0.128862,-0.026843,0.504329,0.015498,-1.53466,0.650738,1.155061,0.17778,-0.154675,-0.075159,0.93619,0.011934,yes
-18.94446,-9.717031,3.152917,-4.565613,7.508058,4.1317,12.33103,5.281153,9.522514,5.671294,8.033188,6.069517,16.96809,-0.978193,0.25282,0.634699,-0.775719,0.497192,0.090268,1.527179,1.275602,-0.075725,-1.348282,-2.06132,3.772684,0.046884,0.050674,0.411577,-1.413702,0.993927,0.70581,-0.554979,-0.720942,1.499899,-0.00489,0.139773,1.031508,-0.107039,-0.005472,yes
-20.55879,8.741878,0.384683,-9.293275,-6.404768,6.171894,5.071588,-1.590094,13.951,6.717651,0.360185,6.826614,17.04878,-1.258212,0.630516,-2.946584,0.717147,1.834463,-0.253868,-0.708999,2.668519,0.860803,0.102125,0.963244,0.421284,0.038914,0.705823,-0.195155,-1.41474,1.243716,0.91871,0.077187,-1.142808,0.70323,-0.584517,0.050205,1.635355,-1.362983,-0.024149,yes
-18.76786,-2.665731,-9.924733,1.496553,12.30405,13.66251,-0.876194,1.571221,0.468648,1.46001,3.550386,9.777491,17.06671,0.811332,2.893553,-6.43667,1.020461,1.590996,0.3647,-4.377511,3.639652,-1.724327,-0.342813,2.167805,-0.976091,-0.006135,1.102385,0.204849,0.182103,0.357585,-1.047485,-0.586987,-0.583132,-1.000356,-1.019456,-0.130338,0.661623,-1.911989,-0.027983,yes
-19.9166,-1.776741,-11.99673,-3.250096,7.369606,2.356936,3.80423,9.496584,7.154908,8.785446,10.68849,7.538564,17.06162,2.355872,0.059315,-3.071438,2.193694,0.157114,-1.218593,-3.005291,0.602611,-2.673236,-1.717767,2.233449,-3.627645,-0.044832,0.239969,-0.414054,2.266989,0.235643,-1.050418,0.076201,1.196772,-1.343701,-0.320975,0.185853,-0.256926,-0.127548,-0.023962,yes
-15.2089,10.01004,-22.83972,-2.484896,8.57585,7.862679,-8.922847,17.93608,4.298923,2.923332,13.70806,0.833088,16.931,2.726688,1.562665,1.607642,0.273933,-3.901557,-2.362302,-0.240334,-2.693225,-3.405984,-1.090023,0.611694,-3.762796,-0.051157,-1.052814,-1.664505,3.217659,-0.074994,-0.194442,0.299102,2.633752,-0.822061,1.179695,0.978751,-0.606468,1.458916,-0.006911,yes
-10.55892,2.700566,-8.515013,3.66592,-3.755101,2.978848,-5.931541,-6.759467,-1.330321,-2.602844,6.44859,-6.839409,16.89247,-1.016045,-0.77431,4.366208,2.268624,-0.671348,1.490639,3.206275,-0.883547,0.096756,1.404994,0.456667,1.176896,-0.058384,-1.73027,-1.427774,1.563364,-0.432559,0.895192,0.853547,2.015493,0.707751,1.899721,0.964209,-0.600445,2.13212,0.007205,yes
-9.813262,2.908942,-3.627387,-0.591791,-1.641384,1.540049,2.790021,-3.766878,-12.31866,1.704038,8.728806,-1.847505,16.89549,-2.766778,-5.01216,5.932801,0.608025,1.033017,0.505593,5.685466,0.272426,2.78915,2.989563,0.023858,3.91622,-0.033914,-1.43277,-0.855015,-0.367585,-0.320022,1.345648,0.787828,0.679705,0.845893,1.74397,0.177331,-0.402681,0.827313,0.01327,yes
-27.69464,-2.097743,0.228136,7.146472,9.121482,12.97145,13.97917,15.93033,15.94748,16.42006,15.46145,14.76334,16.78745,-3.548747,-3.792141,2.582804,-0.136149,2.165784,1.615196,4.109276,2.658539,3.7278,1.063486,-0.474858,3.193446,-0.01743,-0.105585,0.715278,-1.567102,-0.560497,0.132407,-0.159793,-0.899949,-0.163299,-0.108195,-0.688455,-0.21831,-0.758681,0.015853,yes
-20.47492,-12.65161,2.452707,-1.185046,7.302642,5.394341,9.549127,7.953309,9.605774,8.359694,9.320919,9.612812,16.81394,-3.170808,-1.203494,0.661417,-0.123789,1.408114,1.514559,2.70669,-0.234803,3.498344,-0.032615,-0.93595,-0.634505,-0.005284,0.274237,2.08863,-1.420116,0.683132,-0.169397,-0.604735,-1.936712,0.389811,-0.590632,-0.458675,1.017827,-1.207764,0.009313,yes
-22.97182,-8.479865,1.358963,3.281802,2.601808,9.127683,11.23529,0.673135,6.346464,-0.613244,3.778242,3.397662,16.8461,-1.341952,0.897749,-0.833609,-0.167954,-0.19686,0.187191,0.195916,-1.446429,-0.798818,-0.526191,-0.154979,-0.341148,0.006568,0.916897,1.690815,-0.636596,0.631983,-0.705978,-1.312666,-1.502526,0.429677,-0.624563,-0.131467,1.629185,-0.739131,0.005384,yes
-28.02872,0.082533,-0.885714,0.7216,8.659023,11.03473,17.69541,2.687704,9.973568,10.05762,9.890659,0.662812,16.83975,-2.498991,3.086045,0.540426,4.039586,1.367353,-1.804079,-2.041413,4.273964,2.099302,1.491028,4.953055,-0.3553,0.000652,1.316841,0.711158,-0.311731,-0.045917,-1.162487,-1.123259,-0.696673,0.331715,-0.540109,-0.411895,0.888435,0.017521,0.003765,yes
-30.6275,-3.976069,-2.2707,5.353377,7.45899,11.08721,10.8856,11.33098,11.7695,12.94015,14.40168,17.5326,16.80738,0.699831,2.517163,-0.539679,0.94208,-1.343723,-3.288815,-1.029302,2.552542,1.304508,-0.355669,4.726565,-0.641812,0.006524,1.1852,-0.174174,-0.184961,-0.796812,-0.705117,0.131225,0.424132,-0.652095,-0.334224,-0.461267,-0.914066,-0.249762,0.004791,yes
-29.14203,0.526718,6.969667,17.9771,11.71081,-4.605817,-0.483095,23.99421,17.39077,9.03814,28.77448,0.768842,16.83656,2.392506,1.542588,-1.044202,-0.908391,-3.83089,-2.363734,-0.164066,-0.575714,-0.253863,-2.177349,1.065451,-0.396566,0.013563,1.263406,-1.340387,-0.696237,-1.585094,-0.208676,1.385913,0.416158,-2.376378,-1.575431,-0.575393,-3.000392,-0.012155,0.006695,yes
-18.916,3.883857,-5.26712,-0.635547,-5.642704,0.503877,15.17803,2.782594,9.160405,-1.881851,17.96916,0.13559,16.88032,2.1383,0.798606,-0.966102,-1.678024,-1.123325,1.123146,1.377905,-2.282065,-1.293357,-0.998336,-2.781509,-1.569327,0.024065,0.25764,-1.670036,-0.059171,-0.167623,1.248114,1.41235,-0.875378,-1.346538,-1.503697,0.093535,-2.625346,0.196987,0.003562,yes
-21.92194,3.865507,-4.608514,-0.825895,-3.944579,4.507726,14.72887,4.083332,10.0088,6.581869,13.43418,7.378486,16.8711,3.098804,-2.75661,-2.727545,-2.575834,0.213774,2.919505,-1.164226,-5.19062,-4.478922,-1.064602,-6.294867,0.047683,0.025358,-0.303259,-1.329005,0.296611,0.443787,1.309683,0.472654,-1.084378,-0.117233,-0.310165,0.166893,-0.868877,-0.047323,-0.00368,yes
-23.54605,-1.652436,-1.312118,6.364755,9.670063,12.14617,10.16914,9.876095,8.993694,9.176604,8.16429,6.381143,16.91044,1.634882,-3.683421,0.006139,0.937685,2.874514,1.131317,-4.90611,-1.872693,-4.101446,-0.444368,-4.720005,0.120999,0.018436,-0.754315,-0.415906,0.599231,0.483026,0.140248,-0.744232,-0.324656,0.767684,1.239395,0.062416,1.166257,0.390713,-0.008477,yes
-11.33299,-10.48818,-8.645559,1.597778,5.123301,4.170562,-3.799782,-5.505648,-4.920488,-1.814099,2.202576,-2.115518,16.94829,1.127922,-2.861425,-0.047266,0.002687,0.718608,-0.004549,-2.443947,-1.366565,-0.400641,-1.619869,-2.309685,-1.478346,-0.002022,-1.094959,1.185858,1.017818,0.342991,-0.553199,-1.289695,1.382833,1.773127,2.070035,0.438397,1.573638,-0.203762,-0.001979,yes
-16.03607,-7.356399,-3.217904,2.841043,4.195924,6.329042,-0.088199,-1.78638,-3.882181,0.094294,-0.015064,5.487585,16.9339,-0.647833,-1.228519,0.689914,-0.552155,-0.674499,-1.135988,0.394485,-0.355674,2.864476,-0.408623,1.057186,1.14725,-0.004632,-0.561837,1.462831,-0.064855,-0.257017,-0.86913,-1.444071,1.578011,1.09962,0.990339,0.414546,0.678642,-0.306391,0.010378,yes
-20.03732,-7.589636,-3.89195,0.949397,2.38553,7.393545,7.637808,3.081747,14.44353,3.023679,5.975429,0.433535,16.84926,-1.23463,1.945228,2.019657,-0.115958,-0.777713,-2.395318,3.09964,2.916504,2.388293,1.109509,-1.315272,-1.484252,0.026996,-0.0051,1.132099,-0.708971,0.079304,0.180062,-0.699457,0.237452,0.496635,-1.049076,0.133263,-0.383345,-0.137049,0.006225,yes
-22.43305,-9.244303,-0.239352,3.928171,7.666451,4.854741,6.422773,3.80403,13.63407,4.714602,11.5638,10.84287,16.93679,0.006972,1.227407,-1.351599,-0.288078,-0.722977,-4.893653,0.21215,1.483874,-0.544218,0.263674,-1.824004,-1.408005,0.055818,0.422004,0.706698,-0.833582,0.105622,0.622234,0.478482,-0.952989,-0.48886,-1.855229,-0.590502,-0.600589,-0.325219,-0.013425,yes
-14.30765,0.181906,-0.036551,0.474426,-0.500528,-7.068875,8.442932,6.281666,-1.737145,1.42329,-10.16321,-12.21442,17.08182,0.775021,1.571105,-2.571366,0.267168,1.643158,-1.622999,-1.165521,0.196837,-3.941676,-1.2897,-2.785814,-0.88596,-0.001124,0.264608,-0.103439,-0.042606,0.003239,0.478084,1.531875,-1.098668,-1.039308,-0.768238,-0.542954,0.68189,0.85022,-0.018183,yes
-18.86604,-5.105133,-11.9036,1.63814,2.024066,-10.90802,0.56999,4.033031,1.487068,2.21286,-1.065763,4.771534,17.09671,0.457361,2.492032,-1.182485,-0.215607,1.226235,0.870263,-2.23788,-1.440142,-3.246682,-2.161527,-1.210486,-0.777989,-0.057697,0.271447,-0.03309,1.347707,-0.072105,-0.405681,1.469956,-0.477825,-0.440846,0.419182,0.336395,0.920858,0.567057,-0.002835,yes
-17.94572,-1.803697,-10.91665,3.430254,13.42251,7.159929,4.736595,3.951433,0.808649,-2.173951,-1.638861,-0.9606,16.76368,-0.136786,0.795723,1.722068,-0.135996,0.638099,2.382101,-1.168684,-0.818027,-0.101667,-0.392662,1.787417,2.451842,-0.007162,0.533308,-0.241685,1.44428,-0.07403,-1.364846,-0.174133,-0.280742,-0.149029,1.30688,1.652415,1.464967,0.409815,0.029961,yes
-18.32721,4.208656,-0.711725,1.372224,6.836109,2.091654,-2.913456,-2.231562,-3.872242,-4.294415,1.24919,1.326018,16.80738,1.820112,1.449647,3.240218,-0.447022,-2.248853,0.453578,-2.175394,-0.212923,-0.368313,1.49713,0.493672,-0.241624,0.04466,-0.033726,-0.646525,0.279536,0.342754,-0.577679,-0.219846,0.784226,0.773417,1.633241,2.089013,1.350474,0.537451,0.021264,yes
-15.26099,-0.496372,2.977853,-0.072596,0.283946,-1.658204,4.341235,5.32383,0.434177,2.713619,-2.383603,1.767549,17.19067,2.760188,0.883872,2.438681,0.012727,-3.44353,-2.285319,-2.600471,-1.161916,1.153537,5.143044,3.68694,0.894932,0.097502,-0.535325,-0.792612,-1.299851,0.787894,0.300272,0.104477,1.698298,0.412344,1.407723,0.856957,0.742039,0.374649,-0.024199,yes
-11.10784,1.489441,-2.649763,1.154455,-2.650917,-4.23106,-10.1093,2.282215,-0.167261,7.254725,1.774969,2.199342,17.10651,-1.159753,-0.784668,-0.143112,1.423804,0.378655,2.104745,2.399144,2.598888,4.291922,5.515684,4.592124,2.687721,-0.00371,-1.24216,-0.630575,-1.741502,0.018838,0.83976,0.950608,2.122953,0.299529,0.961221,-0.822242,0.347356,0.023651,-0.046019,yes
-7.754464,3.97527,2.245768,3.602772,0.948375,-1.105311,-4.667839,-4.115036,4.723842,17.7667,16.53295,3.077398,17.10162,-1.323478,-2.050178,-3.085523,2.868059,0.825706,2.078901,5.035537,-0.162214,4.606829,1.882848,3.448385,2.860415,-0.103974,-1.066284,-0.43504,-0.923781,-0.877383,0.688693,0.725456,1.164311,0.333076,-0.19362,-2.293105,-1.146789,-0.936397,-0.038011,yes
-27.87924,-1.950504,-1.061242,6.653562,8.39717,12.33893,13.5868,15.48231,15.44253,15.75747,14.75153,14.1097,16.83336,-2.348857,-0.236205,-2.705188,-1.7805,-0.184673,3.02451,4.621365,0.784869,2.711146,-0.98398,2.349731,-1.106112,-0.084697,0.148032,0.101191,0.528234,-1.278609,-0.295217,-0.748045,-0.923587,-0.776608,-1.385747,-2.11312,-1.692991,-1.622532,0.005605,yes
-13.49269,-9.027291,-13.24402,11.51815,-1.111568,0.451304,17.67087,-2.087288,15.66343,7.876487,8.37004,10.11444,16.80738,-1.97668,-1.56556,-0.899187,-2.772035,0.281597,0.882077,2.109972,1.410472,0.975823,-3.072649,-0.925808,-1.890134,-0.05206,0.361113,0.67966,1.768947,-0.743099,-0.284589,-1.134742,-2.458844,-0.859977,-1.773526,-0.293712,-1.136637,-1.27538,0.026897,yes
-19.98301,6.809699,-8.430809,-11.70573,-2.544309,10.11318,1.828167,5.192688,7.918676,7.279931,17.60508,-6.849744,16.83015,-0.092992,-0.521024,1.40489,-2.149194,-0.825374,-1.037071,-0.756007,-2.070497,-0.821311,-2.572166,-1.685733,-3.049665,-0.001641,1.223269,0.28535,1.49125,1.395847,-0.196839,-1.241419,-2.277813,-1.101988,-1.185889,1.13362,-0.504759,0.463813,0.015401,yes
-21.58598,-8.232632,1.434615,-1.077756,7.827101,4.417951,11.76134,8.082133,13.36489,6.64222,10.47713,4.106452,16.84293,-0.645847,1.49053,3.704174,-0.663087,-0.276887,-1.564022,-4.569999,-3.034417,-2.494574,1.208379,-0.217068,-2.544711,-0.011018,1.439366,0.621753,0.307902,1.659993,-0.320115,-0.067498,-1.416844,-0.41166,-1.085102,1.128325,-0.220385,0.829822,0.01835,yes
-24.29755,-4.952956,-1.37611,2.205542,-0.199034,5.170256,12.76153,0.045113,12.48525,3.513769,5.269318,1.865371,16.80738,3.102073,-0.337502,2.449383,4.144263,-0.889625,-1.959534,-3.427717,-2.502628,-1.483102,2.543605,-0.528431,1.540243,-0.028213,0.697544,0.169533,-0.878586,0.79188,0.246882,0.62805,0.15366,1.296944,-0.918999,-0.323807,-1.166875,1.471522,0.029549,yes
-14.56465,4.306688,1.749497,1.247075,-3.66864,-4.897342,-10.6458,-14.68559,0.907268,15.80146,13.45258,-6.966669,16.76368,3.622615,1.451443,0.118075,2.381202,-1.286852,1.005818,-3.638392,-0.431764,-4.118791,0.011093,-2.606385,-0.035977,0.052975,-0.362595,-0.190858,-1.281908,-0.142126,0.437308,0.917029,1.804988,1.463356,-0.166597,-2.262406,-1.982414,1.691251,0.035408,yes
-7.983313,-1.147471,3.658663,7.853174,-1.244563,4.973157,-4.106843,4.063408,6.731974,15.41833,13.4752,6.388029,16.72871,1.260499,0.346186,-1.19499,0.288062,0.914017,0.81826,-0.453509,3.112894,-4.604196,-3.592558,-6.32545,3.053579,0.114106,-1.46964,0.46073,-1.095738,-1.581477,0.151615,0.455715,1.721954,0.343702,0.399552,-1.906282,-0.657552,0.576862,0.020897,yes
