@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-25.2255,-22.36104,-3.142487,-16.52712,-1.840945,-11.67611,-0.687816,4.509941,0.342859,-25.79843,-25.57057,-22.23258,22.38573,1.016848,-1.355406,1.669704,1.798994,-0.174412,1.766575,-0.411271,0.235775,1.291945,-0.051247,-0.456968,-3.982552,-0.123817,0.737014,0.994503,0.153327,0.228247,-0.361312,0.53219,0.108861,-1.505044,-2.151587,0.950049,1.3772,2.011124,0.05812,yes
-20.7845,-27.86837,-3.31396,-13.08526,-5.800614,-13.99593,-16.92717,-11.15385,-2.867831,-8.312355,-1.682967,-10.9621,22.51761,1.927453,0.211669,2.266408,0.973011,0.873489,0.986779,-0.597063,-1.425604,-3.512466,0.088757,1.643705,-0.718566,-0.057792,0.250841,1.184676,0.174589,0.08627,0.678495,0.758813,0.914786,-0.269649,-1.820789,0.173047,-0.117419,2.206554,0.020534,yes
-17.92849,-22.43038,7.250967,-11.49327,0.313363,-8.604917,-13.00825,-16.80883,-8.438637,-6.330625,-11.33165,-19.94202,22.4826,1.858393,0.961638,1.123884,0.894494,3.119364,3.633609,-1.69735,-2.193841,-2.472281,0.56626,-0.897225,2.586657,-0.069835,-0.196756,0.666502,-0.556087,0.019149,0.405589,-0.03631,0.67213,0.227966,-0.72454,-0.070513,-0.251924,2.123384,-0.0066,yes
-19.3449,-24.31545,-1.625714,-20.01934,-6.437663,-12.16982,-9.265651,-5.773454,-12.85728,-11.64847,-15.06227,-18.05057,22.24874,0.851238,1.32939,0.660043,1.401064,3.821774,3.625952,3.108197,1.450517,-3.289641,-0.71578,-3.347834,3.711941,-0.144811,-0.241297,0.583111,-0.520782,0.30293,-0.386615,-1.046525,-0.056556,-0.625433,-0.245772,-0.038325,0.623392,1.0471,0.000857,yes
-16.65334,-19.32931,1.632811,-8.587606,14.0744,5.57888,-13.00532,-9.14946,-7.023823,-21.29907,-23.36704,-5.755061,22.17098,0.571174,1.418242,-0.307549,1.680715,0.37939,0.26544,1.096749,-0.062456,-2.442169,-0.001543,0.779184,4.419112,-0.113309,-0.130727,0.278086,-0.094896,-0.24029,-1.263985,-1.76084,0.57964,-0.392679,-0.157784,-0.331802,1.024013,-0.489419,0.024797,yes
-17.16589,-22.77196,2.795331,-7.532772,6.427734,-2.958072,-1.387642,-7.730948,-20.02344,-4.407035,-12.40444,0.504124,21.94937,1.364577,2.898921,0.378214,2.094548,0.310402,-2.561761,-2.276894,-5.618464,-4.756382,0.181035,3.922458,3.600707,-0.031769,0.090714,-0.108243,0.464732,-0.37219,-0.527833,-0.843994,0.002424,-0.100274,0.608049,-0.424081,0.036756,-1.368113,0.037306,yes
-16.16212,-16.11092,3.502698,-9.332976,-4.222387,-11.88359,-11.46351,-16.14236,-17.0664,-9.959062,-8.764644,-7.123807,22.06575,0.948089,1.567301,0.79032,-0.653697,-1.444875,-2.076733,3.893395,-0.622747,-2.527832,-1.541156,0.587693,0.19518,-0.002373,0.025935,-0.60103,0.498256,-0.840977,0.550065,0.605104,0.746387,1.555374,1.35013,0.039903,-1.467906,-1.677386,0.01495,yes
-12.76762,-11.43004,-0.669589,-9.173918,4.262742,-16.24739,-21.42103,-30.36932,-31.6179,-16.41331,-2.751177,0.63734,22.14252,1.116349,0.713644,2.434766,0.707319,2.094742,0.577072,1.721994,1.229295,-0.206566,-2.06638,-3.068308,-1.016658,-0.013749,-0.161085,-0.718745,0.310645,-0.966762,0.023269,0.537543,0.062426,2.245651,1.985047,0.529883,-0.648447,-1.227857,0.004819,yes
-14.11202,-17.16376,7.316873,-11.03552,7.932525,1.839875,16.47834,-0.944009,-13.86575,-23.00171,-25.25521,-4.845771,22.06255,0.824964,-0.494268,1.155456,-1.830555,2.237544,1.721542,2.829237,4.290536,2.033575,1.321681,-3.064963,-1.659133,-0.047568,0.122564,-0.164011,-0.358141,-0.413677,-0.194716,-0.32367,-2.060088,-0.060636,0.8772,0.870247,1.595724,-0.397932,0.022052,yes
-12.6092,-18.67732,13.06207,-3.144906,10.82399,-6.934447,-6.748596,-9.183653,-22.6566,-8.217607,-19.5007,-5.718186,21.88223,0.620715,0.33598,1.74887,-2.150833,-1.414463,-1.773186,-1.432687,3.153148,2.888148,1.399031,2.506549,-1.611421,0.014922,-0.038219,-0.187805,-1.207494,-0.586965,-0.78752,-0.585893,-0.8878,-0.733828,0.713159,0.494154,2.467716,0.122738,0.023413,yes
-12.11652,-14.95862,2.414149,-21.50026,3.684707,-7.932357,-4.653535,-5.282521,-11.37918,-7.448505,-15.7147,-12.24171,21.95805,1.808726,0.936078,-0.657438,-1.293005,-0.663853,-2.519952,-4.829704,-1.887852,0.310811,1.077372,5.778883,-1.497099,0.093549,-0.149159,-0.576181,-0.851684,0.421751,-0.444054,-0.215784,0.249253,-0.473502,0.664197,-0.643262,0.913183,0.59998,-0.011546,yes
-10.6618,-10.85271,10.52612,-14.69572,-0.685667,-20.22721,-18.01852,-12.43433,-18.42044,-17.19475,5.011314,-3.721797,22.26937,0.433371,-0.940555,-2.696256,-2.496281,-0.39216,-0.231644,1.112466,0.64935,4.220613,0.526546,4.848348,-0.483987,0.032755,-0.41365,-0.904598,-0.564238,0.641018,0.278232,0.743254,1.756182,0.682741,1.047465,-0.535238,-2.107908,0.657289,-0.06665,yes
-6.042094,-16.39567,5.297657,-11.72514,10.36809,-4.113505,-2.035215,-8.757935,-14.42977,-13.12628,-8.616798,-13.32946,22.33672,0.172839,-2.736908,-0.880399,0.450922,-0.493876,-0.12815,2.802928,3.174928,4.688328,-1.458383,0.330055,0.777052,-0.114214,-0.768041,-0.393614,0.481603,0.522147,-0.334383,0.446627,1.013205,0.660499,0.535041,-0.222512,-2.682858,0.674671,-0.093618,yes
-13.47955,-22.66156,-1.860963,-20.51387,5.5215,-10.00209,-2.495428,-4.199199,-0.028239,-2.74599,1.192092,-7.594245,21.85667,-0.629591,-2.350519,-0.960841,0.182293,-0.108292,0.747185,3.531909,4.035464,5.936717,-0.009282,-5.308574,0.537949,-0.214446,-0.348301,0.517596,1.052717,0.699765,-0.095058,0.616368,-0.751848,-1.011946,-1.852039,-0.017958,-1.402375,0.48305,-0.061135,yes
-9.843448,-22.73873,4.205696,-16.33657,-1.888256,-13.68566,1.599558,6.474555,2.866352,-21.9648,-12.15481,-6.420222,21.59333,-1.499997,-0.327009,0.882869,-0.021558,-2.477701,-0.776235,-0.973401,-0.278416,2.127965,0.232726,-2.556947,1.365287,-0.250938,-0.228434,0.765541,0.647276,0.086863,0.487325,1.091063,-0.957467,-2.102506,-2.899761,0.512706,1.072878,0.413854,-0.000958,yes
-11.90908,-19.43377,6.267898,-11.47854,4.901045,-11.7052,-2.17636,0.126749,2.61508,-12.8219,-19.76255,-4.48667,21.56883,-0.471714,0.442477,1.685697,1.238785,0.124465,3.174238,-0.75861,-2.683709,-3.759402,-0.4088,-0.720025,1.637148,-0.204557,0.242728,0.445054,0.332285,0.233771,0.940738,0.929134,-0.610676,-2.055504,-2.54493,-0.182186,1.393289,0.16675,0.051976,yes
-14.32732,-19.64461,5.647574,-16.3506,-1.710187,-7.143124,-7.061754,-12.31299,-5.111605,-6.924697,-10.92422,-8.056812,21.22594,-1.048269,-0.305701,1.032711,0.35699,1.826369,4.113638,0.160852,-3.978014,-4.96242,1.304905,3.400172,2.296725,-0.123949,0.70869,-0.045254,-0.239178,0.251856,1.092113,0.339763,0.6273,0.045429,0.076078,-0.613551,-0.196107,-0.500022,0.09539,yes
-13.59619,-21.99624,5.846583,-14.31293,6.054788,2.597824,-1.957821,-8.22397,-14.83627,-12.31005,-3.02333,1.409791,21.01758,0.358183,-0.135901,0.625663,1.161875,2.443362,2.947918,-0.088595,-4.392257,-3.24274,-1.4563,-1.32069,0.905978,-0.018063,0.662931,-0.089126,-0.461028,-0.476655,-0.72371,-1.840842,-0.111158,0.692301,2.326458,-0.654702,-0.617434,-0.769814,0.10403,yes
-14.24124,-22.986,9.579907,-13.13442,6.666719,-0.268985,2.29455,-9.240157,-13.22007,-15.69621,-3.523559,2.115172,21.24922,1.628503,-0.264092,0.216995,1.276176,1.823413,1.035742,1.828091,0.803003,2.250024,-2.311277,-3.237148,-0.769238,0.132762,0.545721,0.100915,-0.299657,-1.206146,-1.824592,-2.806644,-1.319743,0.75406,1.793117,-0.82001,-0.485213,-0.640446,0.064939,yes
-10.1612,-18.44258,7.430047,-7.277252,12.9294,-0.402682,-7.297485,-23.37095,-9.544388,-15.71765,-30.06632,-5.042771,21.46688,1.504553,-0.023958,-0.211584,-1.604083,-3.49261,-4.491024,-2.148017,-1.612712,4.266669,-1.87422,-0.488534,-0.678938,0.187235,-0.123386,-0.179272,-0.297576,-1.509948,-1.512445,-1.922288,-1.024103,1.245677,0.558909,0.153304,1.499124,0.075365,-0.013044,yes
-7.902291,-22.7419,5.940815,-13.48756,3.969571,-0.464163,4.748531,-0.724484,3.492572,-16.77728,-13.58846,-8.67672,21.6651,1.10715,0.142903,-0.04695,-4.290761,-4.328607,-6.200113,-5.40815,-1.597488,0.248462,-2.586183,0.55803,-0.113047,0.098099,-0.756368,-0.118064,-0.044836,-0.594428,0.039825,0.006159,-0.425097,0.962082,-0.600505,0.77475,1.591524,1.144393,-0.111898,yes
-9.242897,-22.23808,6.60821,-22.15678,-10.05969,-19.7597,-13.9249,-20.54537,-1.859248,-21.14061,-0.433549,3.411048,21.74581,0.00193,-1.235759,-0.730244,-3.604397,-2.042852,-3.045596,-1.590989,3.036376,0.552584,-0.55233,4.277342,0.954706,-0.06595,-0.876701,-0.3173,0.160378,0.99018,1.888942,2.401444,1.529926,2.464287,-0.090818,1.667317,0.461975,0.675867,-0.156252,yes
-9.164645,-20.37374,9.756077,-27.14846,-3.481767,-21.59104,-21.43249,-18.64039,-15.82033,-25.91564,-15.5498,-2.676971,21.60025,-1.402023,-0.24851,0.252144,-0.695805,1.297658,0.343822,-0.575909,3.288867,1.104542,0.901527,2.337533,4.135905,-0.300137,-0.539733,-0.12316,0.641322,1.454408,0.910092,1.905714,2.03751,1.2029,0.954136,2.275903,0.26782,-0.237623,-0.127202,yes
-9.520376,-25.80546,1.871198,-18.46878,6.440809,-5.067223,-2.161921,0.768884,2.874982,-13.91012,-7.698941,-3.269116,21.16956,-1.624364,-1.414752,0.440758,1.549339,3.138966,4.244229,3.08549,8.265545,3.384538,4.718511,0.93159,0.575921,-0.394908,0.024187,0.20833,0.907397,0.700899,-0.235558,-0.145229,0.607573,-1.083191,-0.035628,0.912088,-0.826215,-1.230333,-0.038707,yes
-14.77367,-22.20076,9.570041,-18.81058,2.207612,-6.091295,-4.012504,5.062728,6.648165,-15.88489,1.731907,15.34289,20.45255,-0.778367,-0.383402,2.574158,0.40441,-2.369058,-0.316457,2.441162,1.802429,3.603163,6.157913,3.570004,-1.111767,-0.373432,0.670542,0.049477,0.113644,0.152157,-0.324487,-1.287808,-0.365968,-1.876271,-1.189593,-0.970726,-0.700702,-1.883248,0.047293,yes
-14.56021,-28.39833,8.905015,-18.57902,2.790455,-6.288428,-7.207442,8.930799,3.829193,-2.563426,-4.416452,-2.719275,20.34513,-0.188963,-0.126665,2.645736,-0.650007,-1.387283,-3.4416,-0.061661,-1.636361,-0.874867,1.379919,-0.469968,-2.573121,-0.222837,0.644767,0.052143,-0.88615,-0.289955,0.092568,-0.973823,-0.991451,-2.369674,-1.887213,-2.821525,-0.634985,-0.605121,0.072919,yes
-10.53656,-20.99431,19.10996,-25.07129,-13.50188,-22.56272,-6.703925,-13.7092,1.71838,-0.799424,0.658977,-8.510723,20.14531,1.232988,-0.64517,-0.282125,1.164652,1.93835,-2.252301,-0.832172,-1.141536,-2.71372,-2.282807,-0.4652,-3.705814,-0.149704,-0.002479,-0.572646,-2.080297,-0.750046,1.054902,0.91266,-0.644014,-1.120246,-1.539819,-2.760143,-1.384024,0.264244,0.060573,yes
-12.58374,-27.04201,10.32992,-18.58846,7.359138,-14.03951,-1.124515,1.973045,0.96554,-14.55326,-9.512316,-4.207912,20.20899,0.593792,-1.023152,-2.561853,-0.280557,1.448104,0.343036,-0.235098,-2.110843,-2.893084,-5.168756,-0.225731,-1.15266,-0.142179,-0.472655,-0.545356,-1.642886,-0.938641,-0.288791,1.284023,0.03991,-0.653619,-0.39971,-1.042014,-0.931682,0.553145,0.024086,yes
-9.59696,-26.10477,7.446964,-12.9826,9.615021,-13.47726,-11.21483,2.833923,-5.488607,-21.30401,1.953841,-2.441867,19.77209,-1.182137,-2.798391,-5.223533,-3.530544,1.48776,2.354527,-0.692188,-3.561559,-3.086823,-4.368465,-3.472235,-0.500778,-0.110897,-0.811066,-0.367115,-0.069652,-0.537187,-1.010632,0.422999,0.342953,-0.089807,0.471197,0.570734,-0.901226,0.681199,0.011355,yes
-12.06105,-30.95886,1.927246,-26.02616,-1.527474,-9.115979,-6.127482,-9.894979,-7.032732,-18.15491,-6.192539,-11.517,19.82084,-1.344674,-1.776833,-3.097989,-2.995612,-2.605945,0.675102,0.067897,-3.694443,-2.686867,-2.78732,-3.624858,-1.409913,-0.121812,-0.42763,-0.27238,1.190596,1.021364,-0.45694,-0.275993,0.411205,1.714649,1.114183,1.567148,0.150809,0.474614,-0.000977,yes
-16.70859,-33.02784,-2.806371,-39.00517,-1.619772,-13.25185,-7.663378,-25.58298,-9.716597,-20.84093,-18.36209,-7.360065,19.7849,-1.853111,-2.103901,-0.362316,-0.163757,-1.087785,-0.303341,0.731093,-0.798773,-0.460845,-0.619856,-3.271765,-0.171194,-0.103111,0.185488,0.387565,1.885569,2.253088,0.207816,-0.598024,-0.221268,1.974426,1.160237,1.260801,1.386635,0.39066,-0.00963,yes
-15.7513,-32.46463,-0.033358,-20.55524,-0.053191,-10.77671,-2.560752,-2.290715,-10.3548,-28.72141,-17.47864,-8.79838,19.59353,-1.20887,-2.732297,0.960521,3.142871,0.451179,0.292006,1.109286,5.08101,1.36484,0.792681,0.428078,1.055617,-0.150955,0.007888,0.824522,1.085126,1.345038,0.736827,-0.317483,-0.305571,0.598183,0.637666,0.526083,1.608613,0.767916,0.006533,yes
-17.01739,-35.87139,6.615685,-16.53684,3.438952,-14.1636,-9.34273,-4.962074,-6.131795,-19.12004,-8.761933,-4.65715,19.37019,-0.322597,-0.382835,2.175056,4.665654,0.998277,-0.444047,-2.319222,1.922843,0.688509,0.145538,1.434472,0.219757,-0.144476,0.215683,1.455103,-0.01126,-0.205605,-0.133108,-0.726288,-0.286135,-1.353269,-0.257178,-0.140585,0.98356,0.7266,0.022158,yes
-17.951,-43.19857,2.018821,-21.54596,-1.800942,-7.200074,0.258625,5.199619,-2.000932,-15.05194,-8.852224,-7.590377,19.27342,-2.070491,1.485245,1.058954,1.314875,0.035157,-0.841961,0.0652,-2.064334,-0.073215,-0.539604,2.065088,2.234193,-0.068463,0.366355,1.793248,-0.539865,-0.727699,-0.298497,-0.447412,-0.46939,-1.960119,-0.157525,0.181587,-0.300778,0.876885,0.06898,yes
-17.22173,-29.57505,7.042821,-15.18154,4.245487,-17.2604,-20.66918,-19.71394,-10.45099,-26.94797,-15.50294,-6.865281,19.22257,-0.343884,3.062843,-0.467833,-0.277782,-1.545315,-3.367794,-0.177539,-3.992444,-1.027705,-0.656638,0.827528,2.872517,-0.033569,-0.06051,1.134559,-0.839421,-1.158904,-1.134721,-0.005461,-0.289535,0.184797,0.838525,1.807774,0.338091,0.592862,0.19491,yes
-26.00159,-28.18658,5.047845,-14.65852,-0.280672,-13.43811,3.428471,-5.236456,-8.561284,-27.50546,-3.782702,3.47665,19.32502,0.633549,4.511106,-0.417357,1.976093,0.230488,-0.483182,-2.308506,-1.76194,1.435323,2.101702,-0.772337,4.11366,0.138493,-0.126071,0.506117,-0.826617,-0.82828,-1.193634,0.403186,-1.127056,1.558925,1.299965,2.749452,0.346585,-0.872475,0.301911,yes
-14.71152,-28.06317,2.762009,-21.36947,-5.047758,-27.88355,-11.81535,-19.70625,-7.990145,-16.17648,-7.159056,4.171922,19.17654,-1.977167,3.77703,-1.283894,-1.459477,-4.772992,-0.650742,-2.580045,2.69563,4.126862,7.863753,4.543639,2.244334,0.726598,-0.771823,-0.121058,-0.881892,-0.636799,-0.888582,0.989492,-0.030685,2.021682,0.801374,1.929275,0.444363,-1.626321,0.313927,yes
-16.03836,-21.39898,2.07244,-8.571528,3.998122,-4.304407,-15.71082,-3.613924,3.945263,-9.92918,-16.88585,7.459325,19.9889,-1.884205,3.658736,-2.666101,-2.235679,-4.319173,-0.184557,-4.368829,2.386254,3.849324,8.947459,1.939957,-1.814089,1.061006,-0.250679,-0.826134,-1.156062,-0.985936,-0.884591,0.22006,1.363962,0.355417,-1.277984,-0.269538,0.285905,-1.770115,0.146957,yes
-32.08918,-14.0837,2.111052,-25.52242,-21.75887,-25.08096,-23.99976,-7.047057,3.930049,3.58266,13.76684,2.365052,22.52363,-2.94412,2.883737,-3.75292,-1.35589,-3.713392,1.430355,0.699199,4.041867,1.772166,5.566856,1.693196,-2.295215,1.074808,1.037297,-0.921328,-0.218064,0.450434,0.627612,0.718192,2.666011,-0.91882,-2.494392,-3.302295,-1.192292,-0.522261,-0.14643,yes
-26.73379,-16.88264,-7.957179,-23.76044,-13.52098,-15.76219,-12.32347,0.365214,4.725239,7.352267,-4.545863,-4.690359,22.95651,-0.136371,0.827082,-4.963156,-3.005378,-4.722268,-0.423429,2.87168,-0.657975,-3.777247,1.902461,2.082407,-2.467139,0.699173,1.219566,-0.60177,1.364698,1.201548,1.0604,0.293349,2.042037,-1.598295,-2.410169,-3.886605,-0.218569,0.697863,-0.291792,yes
-24.08441,-15.90266,-10.98778,-20.55447,-14.85517,-15.00289,-10.01303,-1.486485,0.480698,3.017082,-4.863069,-1.229312,23.06678,2.335403,0.586219,-1.225685,1.177545,-1.433384,3.059654,7.129755,-0.376356,-4.531812,-5.125224,-1.489047,-0.040443,0.175363,0.883748,-0.450101,2.260378,1.102438,1.856544,0.079723,0.180165,-1.418943,-0.767612,-2.491299,-0.400118,0.615162,-0.30274,yes
-20.72259,-16.35408,-16.19392,-26.08239,-23.06507,-11.46059,-8.345783,-9.684082,-13.2163,-0.134084,2.841135,-3.07919,23.21319,1.573866,1.798645,2.893773,2.505344,-0.157178,0.467538,2.626078,-3.396112,-5.049533,-5.139527,2.438234,0.547841,0.051771,-0.272319,-0.550231,1.782794,0.909345,2.467564,0.330531,-0.658128,0.497137,2.032427,-0.402568,-1.575305,0.045002,-0.216293,yes
-23.41776,-11.41688,0.101,-18.47372,-24.15375,-11.93349,9.660175,-3.904189,-9.75824,-18.30028,2.628101,1.357251,23.2721,0.6195,0.147452,3.620506,1.400939,3.286785,1.383487,1.722824,-1.683781,-1.429752,-3.368642,-0.485307,-0.726895,-0.115191,-0.754839,-1.307594,-0.249081,-0.405571,1.844027,0.179945,-2.132647,0.969693,2.543658,1.967991,-1.823803,-1.226844,-0.106694,yes
-19.19778,-10.1323,0.967294,-12.2741,-9.657579,-14.9592,-9.029677,-15.40649,-15.40296,-7.686687,3.899722,-3.244435,23.11271,-0.640014,-1.704687,1.52772,1.429649,5.255466,2.067309,2.284505,2.481421,4.833856,-0.988668,-6.295989,-1.898905,-0.237016,-0.478662,-1.480942,-1.420661,-0.876128,0.59114,0.07684,-2.03966,0.595996,1.269446,1.526006,-2.418182,-1.490709,-0.028752,yes
-21.74931,-18.27629,-1.465855,-20.45392,-5.124985,-6.336144,-1.056955,-7.044187,-5.57473,-10.04983,-7.818897,-4.781163,22.54107,-0.331852,-4.200083,-1.788062,-0.312463,5.08043,3.159494,-3.362694,1.533342,3.244781,2.6393,-6.240951,-4.951292,-0.213711,-0.192626,-0.140472,-0.917473,-0.237091,-1.629987,-1.356883,-2.599557,-0.438518,-1.453334,1.174927,0.022991,0.047581,0.082357,yes
-24.75688,-21.44781,-7.771896,-17.94404,-6.302114,-3.922718,8.435306,4.293023,8.861231,-9.202649,-23.41531,-9.504506,22.39363,-0.343768,-3.432297,-1.505248,-1.018595,1.901702,-0.036267,-5.029461,-2.024695,-1.039569,-0.513466,-6.774853,-4.793505,-0.04273,0.067936,1.257228,-0.135452,0.055646,-2.894335,-1.928164,-1.663377,-0.558161,-2.824332,0.419873,2.606303,1.677877,0.148299,yes
-22.29747,-26.75954,-4.469716,-17.20106,-0.429332,-1.65426,-15.88578,-6.087234,-5.666428,-4.345801,-14.91914,-20.26917,22.56308,-0.491754,0.308899,0.549625,1.439605,-3.18627,-4.34914,-7.617977,-1.623313,-5.759708,2.26839,-0.13092,0.958313,0.199449,-0.037071,1.963444,0.070262,-0.125364,-3.012428,-1.290784,1.274693,0.686188,-0.768599,-0.118493,3.258008,2.844459,0.124479,yes
-20.64254,-23.05217,-5.057017,-18.9935,-2.496898,-17.48148,-26.76257,-26.00844,-20.55495,-13.10603,-26.42443,-19.46796,22.88805,-0.220383,2.326962,-0.318383,0.831843,-5.08286,-3.819196,-3.904738,1.268945,-4.785561,1.29615,3.68051,3.535679,0.297898,0.069312,1.261596,-0.534584,-0.674551,-1.469013,0.677161,3.08514,1.37397,1.741347,0.455843,3.260269,2.112707,0.0448,yes
-26.26525,-15.92962,-0.075169,-12.73117,-22.95894,-21.30246,-21.5479,-0.01002,-19.66518,3.243813,-6.968942,4.992127,23.2911,-0.578898,2.737507,-2.030185,-1.864504,-6.48943,-1.402961,2.448411,3.317462,1.274783,1.142028,4.821409,5.106412,0.238368,0.228905,0.002754,-0.390669,-1.170734,0.782873,1.441674,3.55768,-0.050047,2.500457,-0.742446,1.200971,-0.246282,-0.04088,yes
-23.87491,-15.22797,-11.56108,-16.01978,-20.45161,-13.1946,-8.257324,7.59914,-8.067197,-6.516705,-8.98786,-4.456761,23.51911,0.046366,1.661377,-2.888263,-2.739295,-3.791785,1.87645,5.363044,2.374769,4.14992,2.328931,7.050328,3.695982,0.161811,0.285291,-0.545532,0.936063,-0.138174,2.197193,0.704932,0.936058,-1.36111,0.674039,-0.540606,-0.134877,-0.924577,-0.08488,yes
-23.57578,-16.9841,-11.36861,-28.01044,-23.89913,-10.8125,-12.89635,-6.303715,-5.536394,-1.930325,0.469628,-2.242709,23.43939,0.519395,0.655462,-0.118777,-2.628495,0.082556,0.011405,5.536532,-2.42646,2.274837,-1.960232,4.189028,-0.353246,0.063091,0.226576,-0.700369,1.617383,1.284245,2.724031,0.240451,-1.114086,-0.878615,-0.753874,-0.730905,-1.461448,-1.383032,-0.100932,yes
-21.75545,-14.21804,-13.85161,-25.05034,-20.98573,-13.34421,-4.273124,-10.98775,-6.869749,1.125691,5.107932,2.629371,23.62296,0.656927,0.640322,3.406227,0.522969,2.617114,-1.001719,-0.768507,-2.664645,-1.915391,0.14425,3.322316,1.642625,-0.038862,-0.026567,-0.75223,1.125869,1.568267,2.138192,0.593187,-1.910768,0.791647,-0.536109,-1.13063,-3.375179,-1.70936,-0.110205,yes
-24.72801,-13.15727,0.476211,-21.35836,-22.2791,-21.17063,4.142654,-2.848877,-8.889721,-10.37854,6.928302,-0.31717,23.55463,0.248703,-0.253812,2.909484,2.925587,3.926275,1.23838,-0.056245,1.444094,0.538068,-1.420156,-0.621823,-0.782068,-0.165955,-0.114353,-0.882925,-0.503745,0.845082,1.33,1.194617,-1.731281,1.208319,0.535003,-0.184698,-3.101281,-2.145696,-0.075226,yes
-20.01416,-13.93977,-0.452357,-16.73097,-8.176054,-13.02413,-20.61936,-7.451507,-15.96749,-1.571347,4.39438,2.793597,23.26718,0.048878,-1.645137,1.22695,2.325,4.977314,4.2289,-1.394407,4.397725,2.337758,-3.594255,-7.420141,-4.636405,-0.274692,0.112391,-0.521617,-1.038736,-0.225224,0.44869,0.598444,-0.136298,-0.028432,1.065062,-0.044746,-2.137822,-2.610081,-0.001733,yes
-23.20291,-18.39229,-3.520818,-17.54219,-10.6726,-4.780645,-5.004459,-0.851367,1.702815,-7.682587,-2.282711,-6.235161,22.7875,0.251656,-2.616434,-1.547864,0.695899,5.552456,3.369179,-2.806924,0.083948,2.823274,-1.01447,-5.946148,-7.942212,-0.195125,0.54578,0.210262,-0.224181,-0.919923,-0.839417,-0.652999,-0.019262,-1.878951,-0.7456,0.501806,0.094224,-0.38434,0.072814,yes
-22.27361,-19.82622,-5.71835,-15.33343,-1.902412,-0.394701,-6.671604,10.00212,-0.477226,-18.19356,-27.38726,-17.59366,22.63307,1.217406,-0.786453,0.441221,0.511693,4.047471,0.925101,-0.074657,-2.126735,2.267317,-0.282322,-4.704633,-7.827707,-0.032942,0.529508,0.846324,0.748024,-0.843161,-1.695969,-1.123937,0.806143,-2.32267,-1.169611,0.41333,2.05996,2.450705,0.092029,yes
-22.34,-23.29622,-4.630113,-18.57763,2.34636,-10.63945,-16.86584,-11.15595,-2.518481,-7.139787,-6.911616,-29.8346,22.89606,2.393338,0.368155,2.181445,-0.767373,0.194113,-0.374715,-0.81243,-4.688431,-3.15471,-0.567094,-1.508457,-1.108114,0.07724,0.188248,0.968323,0.891291,-0.127748,-1.771026,-0.372263,1.692095,0.141032,-0.965036,-0.235395,1.405583,4.020631,0.031845,yes
-14.35858,-15.42007,2.308393,-13.65478,5.551825,-5.46922,-15.06195,-12.93289,-2.520259,-3.254359,-16.81433,-24.54522,23.04819,1.625579,1.094187,3.102413,-1.159166,-0.823359,0.481161,1.639058,-4.829438,-0.521305,-1.751295,0.660816,4.200069,0.049271,-0.53918,0.268164,-0.359834,0.429703,-0.840851,-0.287523,1.024963,1.393893,-0.488519,-0.109187,1.300642,2.883004,-0.043884,yes
