@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-7.393578,-31.03176,-21.21102,-3.111776,-15.64967,-19.4933,-21.66703,-8.607327,-13.23842,-12.45225,-2.483804,-4.142333,20.67494,0.876866,-0.006993,-0.089251,-2.010461,0.014769,-2.184384,-1.368415,0.140041,1.955706,4.910223,1.790282,3.556249,0.064304,-0.286358,-0.12891,-0.846004,-1.195969,-0.203066,1.266536,-0.638851,-1.438515,0.662096,0.295066,0.171145,-0.306104,-0.009652,yes
-6.362271,-33.75933,-28.05981,-8.310511,-15.51619,-5.393507,-12.82729,-7.378479,-9.688421,-2.112506,-17.02859,2.140614,20.5956,0.017445,-0.65644,-1.642856,-2.362209,0.118337,1.996423,-1.48098,-1.448882,4.754904,5.21651,2.214044,-0.21865,-0.007887,-0.599223,0.153954,-0.341126,-0.42468,-0.101216,0.556467,-0.116761,-0.69794,0.019235,-1.085077,0.162257,-0.711961,-0.025468,yes
-7.50153,-29.40968,-20.2261,-13.75545,-17.49697,-12.92863,-24.84015,-14.12566,1.393519,7.628368,0.530138,4.21883,20.60124,-0.43928,0.917016,-1.310188,-2.177661,-1.575938,2.484501,1.265495,-0.411255,1.785286,0.824327,0.119651,0.02992,-0.062744,-0.274224,0.238051,-0.429889,0.40891,0.14045,-0.063347,1.096399,0.148967,-1.393325,-2.364748,-0.87296,-0.747591,-0.019223,yes
-8.144672,-28.82029,-28.1558,-8.697857,-15.8536,-2.829721,-21.8007,-10.66679,2.086027,-1.61718,-6.139793,-9.181944,20.41483,-0.934816,0.944502,-1.043863,-1.120067,-0.288754,-1.310665,-0.099475,-0.365288,0.08125,-1.337713,1.012547,0.259453,-0.038248,0.073513,0.010521,0.005553,0.386042,0.145366,-1.30874,0.783429,0.207762,-1.358273,-1.465404,-0.702474,0.456435,0.01405,yes
-8.698777,-28.91619,-27.71396,-13.80641,-23.36065,-8.352682,-10.85285,-9.01945,-10.19921,-8.578283,-7.329949,1.668544,20.45161,-0.018122,0.382789,-2.538192,-0.586985,0.920566,-0.847574,3.422826,0.343081,-2.67409,-3.636405,-1.973766,-0.420757,-0.016628,0.22109,-0.513229,0.057437,0.622441,0.411486,-0.62951,-0.486405,0.077886,0.232711,0.216183,-0.018816,0.169642,0.028122,yes
-10.43773,-29.28357,-29.53519,-13.88536,-14.02812,-14.2348,-20.31831,-11.75803,-3.485806,-0.697744,-8.035812,4.71302,20.47918,0.17443,-0.336722,-1.001087,-1.227335,-0.403086,-2.881239,1.3575,-0.787238,0.19323,0.119857,-0.251618,2.288865,0.039303,0.274321,-0.536608,0.19782,0.606494,-0.115556,0.513492,-0.845375,0.458168,0.647268,0.394622,-0.332242,-0.354332,0.014768,yes
-6.445612,-27.2641,-32.22737,-14.09662,-13.80688,-11.46396,-8.467222,-11.86464,-9.191015,-11.01337,-8.390684,-4.832435,20.48593,0.111544,-1.008517,-1.04439,0.988179,0.53866,0.122239,-1.895017,0.189148,2.892849,1.176455,0.657654,-0.136578,0.039089,-0.089981,-0.269693,0.33848,0.574101,-0.225968,0.302,-1.776546,0.385063,0.749056,0.40721,-0.097687,-0.554993,-0.009326,yes
-8.399103,-31.32995,-30.90454,-14.68943,-22.64592,-15.68028,-16.20602,-13.18038,2.548077,0.199651,-6.867513,5.512869,20.59418,0.371954,-1.042885,-0.801663,1.124819,-0.67558,0.771889,-1.667427,2.002518,0.534122,-1.771032,-1.964371,-1.654294,0.007735,-0.194782,0.21763,0.207568,0.192475,-0.041327,0.457119,-0.546578,0.249966,-0.456142,-0.265766,-0.193461,-0.891026,-0.042363,yes
-9.16037,-32.93559,-32.25124,-8.463483,-16.35846,-7.018748,-22.38408,-7.362532,1.248088,-3.144707,-4.62583,0.58573,20.58955,-0.566791,-0.612596,-0.945504,1.107443,-0.073026,-1.164137,-3.947443,0.873515,0.900744,-0.654912,-1.605823,-1.224142,-0.047476,-0.295879,0.738231,0.552137,-0.670292,-0.632669,-0.160742,0.995943,-0.308718,-0.957384,-0.109029,0.519047,0.315858,-0.059134,yes
-7.220579,-31.66224,-33.53157,-11.07784,-16.13023,-12.59796,-21.69702,-3.996488,-6.034747,-13.48724,-19.7401,-6.267532,20.46604,-0.460314,0.553469,-0.012693,-0.324593,-0.303881,0.047546,-0.349175,0.12041,-1.091427,-0.293288,-0.087184,-1.622484,-0.129227,-0.143141,0.770135,0.73876,-0.522761,-0.058521,0.35431,1.514607,-0.415888,-0.46895,0.524266,1.701364,0.766874,-0.037746,yes
-9.868829,-30.16093,-35.64137,-10.3652,-17.42985,-18.8258,-25.45894,-12.08901,-0.395883,-7.444493,-9.983509,-5.062945,20.31262,-0.951716,1.884462,1.32181,-1.638573,-2.810535,-0.319301,2.425572,-0.413389,-1.081299,-0.107561,2.314294,1.426807,-0.1881,0.374743,0.655103,0.818322,-0.04908,0.481355,0.848517,1.07316,-0.508039,-0.98673,-0.022559,1.233412,0.563996,0.013249,yes
-10.34644,-29.94994,-29.27294,-15.36153,-23.62962,-9.539025,-16.41447,-10.21509,-2.087073,0.883106,-4.624595,0.224787,20.08651,-0.15129,1.55926,1.758478,-0.115977,0.400572,2.12102,2.7191,0.566531,-0.819608,0.576624,4.582392,0.854603,-0.110684,0.533623,0.210433,0.09024,0.545063,1.115867,0.218656,-0.223353,-0.994281,-0.723092,-0.033955,-0.002962,-0.053968,0.061052,yes
-12.35602,-24.36943,-27.77151,-14.5145,-26.66143,-10.14472,-12.8975,-6.320174,-6.132242,-10.86768,-0.61211,4.473605,19.83882,1.152414,2.160025,2.26052,0.757734,1.981525,2.041712,-0.115782,-1.889739,-4.168815,-1.202665,2.226447,0.357292,0.009497,0.446441,-0.342214,-0.858057,0.45109,0.92828,-0.590261,-0.630834,-1.247561,-0.802628,0.137026,-1.20951,-0.495619,0.06718,yes
-6.733433,-26.7617,-28.67411,-9.583072,-9.511574,-6.3334,-14.38224,-4.048253,-7.264608,-8.892523,-1.513836,-6.762795,20.14952,1.155738,1.467853,-0.030847,1.20257,2.879427,-0.039681,-0.195263,-4.112819,-3.163128,0.084488,-0.058072,-1.357567,0.077237,-0.158031,-0.395509,-1.272738,-0.263705,-0.729751,-1.327861,0.122025,-0.58938,0.099265,0.122531,-1.42,0.082298,0.014106,yes
-5.913263,-20.95493,-24.63819,-9.465758,-14.58125,-10.22005,-27.05396,-24.62113,-18.65119,-8.570002,-0.406656,0.217307,20.3286,0.626974,0.219097,-2.073814,-0.042395,0.591437,-2.190253,0.728581,-4.311521,-3.92268,0.823636,-1.413026,0.054799,0.053842,-0.493357,-0.455232,-1.053315,-0.570086,-0.976965,-0.604518,1.464483,1.36932,1.769556,0.687597,-0.219356,0.346933,-0.038909,yes
-7.789132,-24.31792,-30.99383,-11.87305,-15.27258,-9.69977,-10.31255,-21.62871,-11.64324,0.156705,-5.017682,-4.434901,20.2278,-0.678726,0.552178,-2.438044,-1.034436,-2.553138,-2.402301,2.907043,-1.169478,-0.446351,0.176127,-0.697874,1.417337,-0.062328,-0.406175,-0.25346,0.141589,-0.29271,-0.81259,0.418636,0.637288,2.510864,2.254836,0.02544,0.613695,0.65539,-0.052432,yes
-8.693302,-24.49583,-36.98072,-13.58148,-20.82374,-19.4128,-11.28944,-19.08755,-23.55633,-11.27411,-5.925315,3.583654,20.06889,-0.397139,0.341703,-1.802456,-0.974194,-0.187015,0.20043,5.655483,3.485192,3.320577,2.1895,1.449569,0.704506,-0.115267,-0.170258,-0.310418,1.020398,0.319633,0.015712,0.947136,-0.40328,1.778399,2.04796,-0.186504,0.39438,-0.092923,-0.025859,yes
-8.737043,-22.23035,-34.69306,-12.69739,-19.15602,-13.74853,-7.729286,-12.66243,-7.043792,-6.659832,-2.243874,-1.359282,19.96774,-0.36308,0.139252,0.541419,0.20492,-0.794294,0.858159,0.527727,4.543143,4.489421,-0.471246,1.579105,1.59453,-0.100366,0.154826,-0.492988,1.069789,0.600302,0.3522,0.60489,-1.270726,-0.123715,0.473416,-0.335488,-0.325949,-0.742582,0.019637,yes
-7.425004,-20.2902,-31.80085,-13.92456,-13.57461,-7.193519,-0.068178,-11.6783,-4.348026,5.785766,5.454287,2.202027,19.8823,-0.382138,-1.126532,1.538446,0.936091,-0.209422,0.915198,-0.098162,1.724165,3.849231,0.214803,-0.579614,-0.498412,-0.056435,0.239996,-0.333071,0.788306,0.585222,-0.20803,0.102637,-1.297641,-1.51519,-0.629841,-0.455132,-0.889312,-0.875852,0.047603,yes
-10.23868,-25.72448,-30.87667,-10.67691,-22.86861,-11.51862,-13.28454,-2.61762,1.199715,-10.72947,-2.81196,4.228562,19.81927,0.087904,-1.178646,1.240451,1.011932,-0.780936,0.264763,-0.569766,-0.907539,1.656401,-0.513964,-1.313027,-1.694113,0.00644,0.306429,0.186216,0.207496,-0.084593,0.253156,-0.113409,-0.486766,-1.462184,-0.81702,1.210116,-0.165607,-0.437595,0.048185,yes
-9.85317,-28.38143,-31.19668,-9.911268,-20.01455,-15.95177,-9.002616,-15.48913,-8.431926,-8.165281,-8.539342,-1.702328,19.86095,0.577347,-0.664701,1.789558,1.548409,-1.233844,1.010315,-0.283975,-1.365415,1.587884,-0.0648,-1.550925,-2.030432,0.069343,0.069647,0.426729,-0.269306,-0.289605,0.473645,-0.208141,-0.245178,-0.005027,0.000001,1.921968,0.767641,1.072075,0.023612,yes
-7.083439,-24.07797,-28.79289,-9.644375,-19.84072,-8.045588,-6.110895,-15.29471,3.280162,-2.254127,-1.812194,-7.877669,20.01061,0.689321,0.839415,1.453344,-0.524204,0.983699,0.243557,-1.813198,-1.222988,1.534997,5.719137,1.236724,0.172567,0.077667,-0.394676,0.185259,-0.489385,-0.271263,0.828468,-0.434667,-0.008957,0.425394,-0.235157,0.887103,0.34886,1.56573,-0.020802,yes
-6.115891,-24.43696,-23.89495,-6.698786,-21.25778,-3.878461,-5.074878,-12.16683,2.551169,1.224098,-2.800219,-1.897017,20.13334,-0.33461,-0.001917,0.085471,0.256137,1.276485,-0.114903,-0.702333,1.856757,3.909935,6.70809,1.983714,3.928625,0.026009,-0.596438,0.014393,-0.782593,-0.41776,0.734637,-0.284533,0.162442,0.215768,-1.08859,-0.969703,-0.014429,0.927843,-0.062186,yes
-8.660718,-23.49964,-27.26081,-14.90417,-17.32851,-16.33749,-24.3144,-10.39371,3.383155,13.17153,0.502098,5.188744,20.07141,-1.4295,-0.583746,-0.35443,0.301753,2.106239,-1.345963,-0.405372,-0.391653,-0.680412,0.535108,-1.336048,3.155007,-0.075901,-0.399718,0.0993,-0.393054,-0.171432,-0.047241,0.435848,0.794033,-0.192581,-1.445253,-2.490737,-0.361666,-0.406092,-0.069773,yes
-10.73758,-28.68018,-31.53537,-6.000685,-14.88823,-12.38033,-3.412529,-8.655849,11.06625,17.66234,0.22208,11.40759,19.9606,-1.345432,0.118843,-1.219519,-0.953371,1.878069,0.382412,-0.175676,-0.702245,-2.747361,-2.321301,-0.336685,1.117563,-0.164804,0.113869,0.618668,-0.052956,-0.522551,-0.544899,0.659848,0.363279,-0.060795,-1.405076,-2.043954,-0.190555,-1.652794,-0.039266,yes
-11.92009,-24.87509,-26.74483,-8.484662,-12.4943,-10.52447,-8.968931,-19.00847,-4.379437,-7.79771,-10.00358,1.245062,19.71748,-0.803857,1.275537,0.140569,-0.776609,0.446704,2.174137,1.893641,-0.906392,-2.362618,-2.219852,0.588595,-0.452359,-0.175789,0.589571,0.549171,-0.11467,-0.368177,-1.195205,0.468924,0.416994,0.770297,0.189678,-0.280282,0.273513,-1.429088,0.026857,yes
-11.21336,-23.15502,-30.25054,-14.6754,-14.28454,-4.872913,-13.62599,-11.37068,-7.304342,0.102212,0.769198,5.66264,19.48628,-0.078086,2.161783,-0.426807,-1.817436,-0.618241,1.424289,-0.035445,1.810149,-2.274343,-2.134202,0.068619,-2.531664,-0.120379,0.622792,-0.131746,-0.174877,-0.092703,-0.863009,0.026816,0.491911,0.645574,0.804471,-0.008434,-0.561862,-0.788448,0.086878,yes
-12.44211,-19.88453,-27.20039,-14.44986,-15.39684,-9.220517,-9.739468,-13.56826,0.755362,10.85233,3.171513,5.799422,19.42962,0.884685,1.140637,-1.324134,-1.1071,-2.621632,0.47772,1.609482,2.203633,0.031469,-0.959851,-0.171133,-2.165817,0.036173,0.394601,-0.825912,-0.457342,-0.0061,-0.371827,-0.47197,-0.206468,-0.124633,0.250521,-0.31462,-1.033522,-0.038934,0.100561,yes
-10.867,-20.36654,-33.44163,-12.10526,-16.52817,-5.910863,-3.204485,-2.325206,-2.872861,-2.33369,-6.02237,-3.52791,19.50263,0.924256,-0.472437,-1.361552,-1.251641,-0.902808,1.364701,2.425956,0.970613,0.077951,-2.99347,-2.766128,-1.967947,0.163607,-0.072908,-0.817475,-0.016446,0.747244,0.285426,-0.895737,-0.655881,-1.616441,-0.388672,0.234263,-0.451902,0.624028,0.049298,yes
-7.669852,-20.56614,-31.76996,-15.30523,-24.48064,-7.616894,-6.132275,-12.51304,-6.43783,-11.37901,-7.46346,-4.98875,19.89017,0.667976,-1.536912,-1.678768,-1.090007,-1.270145,-0.155917,-0.369401,-1.109789,-2.28616,-3.363317,-3.161642,-0.928887,0.185021,-0.419715,-0.255999,0.362634,0.882212,0.689976,-1.237282,-1.339138,-1.410124,-0.253337,0.670336,0.385589,0.747256,-0.032728,yes
-8.978216,-25.1764,-34.77351,-20.50592,-14.25668,1.148782,-3.299806,-7.045223,-3.317991,-3.749465,-7.743955,1.216989,20.07405,-0.334271,-0.586815,-0.331722,1.910235,0.133144,-2.737579,-2.325407,-4.615344,-3.058887,0.238847,-0.695636,-0.029987,0.051688,-0.350754,0.233229,0.546124,0.513285,-0.087469,-1.039407,-0.723791,-0.247167,0.523067,1.095171,1.136813,0.632396,-0.069667,yes
-10.04663,-25.16416,-34.92828,-15.69957,-22.8833,-13.52992,-11.53881,-16.7572,-10.45288,-5.256371,-11.7759,-1.21746,20.06902,-0.584629,-0.082166,-0.02588,1.723023,0.310271,-3.657549,-2.710525,-2.05401,0.333205,0.775673,0.721565,0.601484,-0.071507,-0.010497,0.421036,0.473135,-0.474697,-0.024612,0.349393,0.603085,1.211575,1.253064,0.507039,1.047561,0.396615,-0.048178,yes
-11.34997,-21.00161,-33.52107,-2.356918,-16.66112,-16.64224,-12.12825,-23.27984,-16.15977,-4.200775,-7.34433,-5.563491,19.67165,-0.203212,-0.033665,0.542625,-0.091729,-2.130363,-2.081516,-0.022437,0.206886,1.383604,0.412891,0.976332,0.428847,-0.056462,0.447317,0.086928,-0.169394,-1.396542,-0.374527,0.982893,0.883179,1.690192,0.673283,-0.478228,0.030031,0.198697,0.011039,yes
-9.407122,-23.06437,-32.52558,-15.76462,-21.72707,-17.00913,-15.27068,-14.66578,1.649088,-7.274991,-4.055446,1.408911,19.73383,0.54996,0.29169,0.249733,-2.462507,-0.261452,1.263017,1.494539,2.536968,1.757916,-0.915143,1.240178,0.824772,-0.001793,0.411895,0.124509,-0.271779,-0.29428,0.228076,0.748896,0.370592,0.54367,-0.896991,-0.015531,-0.466335,-0.133796,0.042713,yes
-10.31403,-26.39462,-33.26174,-20.93204,-25.48661,-7.519197,-1.546058,-7.0565,-2.450955,-0.675701,-6.722524,2.048036,19.95933,1.335018,-0.339106,-1.316496,-2.979712,-1.453632,-0.283399,-0.012043,1.540129,-0.404829,-1.306884,-0.804786,0.851852,0.072025,0.167531,0.183398,-0.160876,0.736936,1.081735,0.473992,-0.574704,-0.386221,-1.19944,0.307273,-0.402844,-0.15885,0.015715,yes
-7.814795,-21.0092,-33.80929,-18.72454,-19.77782,-11.77636,-9.357215,-12.18403,-8.517706,-11.59462,-5.885919,-0.899363,19.91621,0.705732,0.693097,-0.455217,1.695613,1.112285,-0.81213,-0.862762,-0.002283,-3.257534,1.557907,-0.719553,-0.278999,0.077815,-0.331628,-0.002927,0.279695,1.204859,0.476627,0.408753,-0.527766,-0.175187,-0.263983,0.929265,-0.02128,0.104799,-0.022184,yes
-5.471044,-23.72472,-39.4617,-15.77551,-24.9039,-20.67562,-15.1452,-16.82008,-13.10052,-8.575378,-10.45302,-0.150092,19.94059,0.556559,0.682623,0.090722,1.513892,2.591446,1.32602,-1.717305,-0.454593,-2.10587,0.71273,-0.058023,0.18648,-0.017691,-0.698356,-0.218476,0.689539,0.785567,0.457683,1.170803,0.250927,0.352274,1.125615,0.55555,0.403333,0.211147,-0.060859,yes
-8.299953,-20.93384,-31.70168,-9.864817,-16.457,-14.49156,-12.78492,-9.795407,-9.313797,4.464383,-5.787959,1.112981,20.13228,-0.718949,-0.233811,0.944598,1.314988,0.099141,2.502073,-0.291662,2.658393,1.288524,2.721377,0.760396,1.681451,-0.067853,-0.510995,-0.656744,0.129685,-0.229452,-0.346192,0.679043,0.25715,0.112715,1.417982,-0.645618,-0.129963,-0.233264,-0.058268,yes
-7.288651,-23.01919,-33.86193,-17.79245,-14.18978,0.468503,-8.41873,-10.52378,-12.58226,-5.141556,-7.06162,1.974265,19.76284,-1.444423,-0.968033,1.431292,1.138437,1.341356,3.913516,0.957039,1.971161,2.950216,0.889131,0.471906,0.927365,-0.159438,-0.170544,-0.376874,-0.04968,0.113523,-0.649655,-0.99593,0.495332,-0.752916,0.284307,-0.225864,-0.096173,-0.418765,-0.004316,yes
-10.50073,-22.53102,-31.88618,-11.14113,-24.63917,-9.838058,-14.17876,-2.040216,-2.334219,0.295354,-3.779639,6.445714,19.66582,-0.848749,-1.765296,-0.477076,0.736078,0.006368,1.289337,-0.914186,-0.651582,1.304336,-1.758385,-1.634331,-1.815762,-0.14265,0.482611,0.303025,-0.204655,-0.212683,-0.577363,-1.706478,0.45631,-1.910746,-1.002336,0.015012,0.140046,-0.282551,0.047175,yes
-11.59277,-27.76629,-32.21299,-9.445167,-14.10604,-3.434793,-9.663083,-10.84187,-1.83923,-2.045209,-9.097655,1.820365,19.37663,-0.231261,-0.436003,0.553157,2.370964,-0.610443,-3.047263,1.070619,-2.564185,-0.69224,1.823293,0.658475,-0.158739,-0.001871,0.703759,1.012671,-0.02383,-0.731551,-1.019595,-1.919335,-0.059984,-1.026,-1.090159,0.611914,0.387197,0.449711,0.083435,yes
-10.39164,-27.38677,-34.91153,-10.35807,-16.46703,-6.093231,-16.73367,-12.89427,-8.163631,-5.875718,-12.94159,-7.888879,19.61214,1.087527,1.0153,0.360391,-0.364691,-1.811775,-2.549931,1.933096,-4.627666,-1.901925,2.329355,1.367339,0.81175,0.08924,0.314965,0.907892,0.239883,-0.755016,-0.249039,-0.514518,-0.162643,0.4453,-0.172205,0.59069,0.503355,0.972135,0.057586,yes
-8.499506,-22.77134,-29.58347,-6.329161,-21.32807,-16.64022,-1.788176,-17.91767,-13.12875,7.060448,0.811733,8.347865,19.78032,1.106231,2.705026,0.893411,-1.968931,-2.847546,-3.763526,-0.766522,-1.170797,-0.89745,1.904832,0.907055,1.862161,0.141791,-0.119825,0.008299,-0.490146,-0.883454,0.843508,1.020394,-0.709776,1.629294,0.859764,-0.623244,-0.158168,0.13924,0.002751,yes
-6.609734,-19.952,-31.39899,-14.52259,-30.08703,-15.985,-8.450735,-21.64064,-6.199083,7.389299,-1.897639,7.240714,19.91017,0.057331,1.203649,0.552215,-0.869055,-0.120274,-0.925123,-0.808831,0.878224,0.545917,1.154295,0.758153,2.034463,0.073449,-0.533934,-0.643969,-0.312463,0.17479,1.846939,1.461222,-0.028669,1.619902,0.859941,-0.964845,-0.051641,-0.263773,-0.038091,yes
-7.952565,-17.95854,-29.50221,-17.20756,-21.53377,-17.30654,-17.63716,-12.32267,-7.308752,0.846443,-10.08436,3.566375,19.93656,-0.315287,-0.488683,-1.993484,-1.794125,2.761346,1.242303,-1.107298,2.829341,2.382657,-0.705396,0.172227,-0.073898,0.019777,-0.346594,-0.802534,0.010616,0.818785,1.282581,1.028795,0.633115,0.181796,0.003999,-0.613047,0.710094,-0.363118,-0.057424,yes
-10.37846,-23.77492,-32.19109,-9.264143,-16.96556,-10.38569,-12.85333,-11.30065,-8.344049,3.002763,-3.702786,4.674181,19.90126,-0.871383,-0.607691,0.241526,0.421856,4.618474,2.253265,1.960137,1.471775,0.757725,-1.189757,1.47655,0.460916,-0.040206,0.096808,-0.151691,0.397537,0.536968,-0.361462,-0.318205,0.273186,-0.283708,-0.325941,-0.332512,0.504887,-0.513807,-0.038365,yes
-8.191581,-23.30329,-39.15484,-17.92901,-14.08208,-13.22836,-5.123365,-8.940961,-0.142986,5.726736,2.575441,9.261642,19.88366,-0.162381,-0.401973,1.101835,1.479536,1.195983,-0.208743,1.01457,-0.558593,-0.98336,0.011625,4.098328,0.833347,-0.088503,0.108938,0.15957,0.442277,0.362523,-1.281361,-0.649727,-0.300924,-0.128026,-0.60734,-0.276315,-0.092959,-0.433911,-0.008163,yes
-10.84714,-20.31808,-25.36504,-12.05258,-10.72051,-6.757759,-4.906947,-15.97262,-5.993339,-0.999635,-0.844788,6.697659,19.73559,0.464918,0.401837,0.99224,0.178952,-1.144903,-1.790627,-0.503836,1.153653,0.599222,-0.866773,1.319535,-0.988196,-0.064235,0.144006,0.09123,-0.958181,-0.569023,-1.445948,-0.098242,-0.704496,0.487254,0.378793,-0.291534,-0.940987,-0.483136,0.021713,yes
-8.530129,-21.69683,-27.40605,-8.41566,-18.67637,-20.16422,-16.53751,-12.77964,-13.40091,2.905767,8.978284,6.721371,19.57688,-0.438748,-0.195599,-0.157457,0.139941,-0.763771,0.015615,-1.379933,2.348271,-0.574792,-2.248461,-0.214061,-1.518899,-0.009022,-0.038249,0.124064,-1.094628,-0.756924,-0.377979,0.630876,-0.424314,0.333323,0.85292,-0.445208,-1.654716,-0.380465,0.033008,yes
-7.884593,-22.56897,-33.10428,-13.12606,-20.39292,-15.87089,-9.665445,-3.613045,1.281022,0.079384,-0.306534,1.003336,19.73347,-0.01317,-0.25473,-3.919732,-1.753462,-1.631387,1.649876,-0.365092,2.454614,2.447406,-1.517386,-1.07219,-0.778643,0.028617,-0.08456,0.230108,-0.363279,-0.320998,0.055227,0.479025,-0.397327,-1.125594,-0.133834,0.557642,-0.62247,0.192699,0.017158,yes
-11.86659,-23.15584,-36.07251,-16.69257,-13.06473,-8.593722,-9.643781,-3.379394,-6.654128,-6.055081,1.236011,4.514307,19.83961,-0.114584,0.546628,-1.915318,-1.338879,-0.450668,1.225383,-1.17637,0.457543,2.357148,-1.889106,-2.979388,-1.173755,0.030111,0.125555,0.204812,0.448215,0.033692,0.033032,-0.363977,-0.19437,-1.594365,-0.313061,1.379855,-0.303932,0.00065,-0.002205,yes
-9.24476,-20.86222,-40.63047,-16.68144,-21.68327,-4.293627,-10.17927,-8.399678,2.8703,-4.106141,-2.3346,3.907977,19.74731,-0.119965,1.181264,0.054777,-0.686628,-1.025319,-0.000387,-2.592252,-3.528954,-1.535918,1.741758,-0.410152,-0.197271,0.001986,0.010108,-0.138996,1.012355,0.500376,0.785743,-0.541183,0.089212,-1.324178,-1.502001,0.876703,0.008615,-0.434415,-0.008172,yes
-8.422964,-19.81706,-33.21955,-13.33236,-20.28454,-19.82594,-22.16245,-8.098613,-2.409804,-4.447001,-4.904623,-0.599723,19.72052,0.242427,0.110467,0.096363,-0.225017,-0.901647,-0.97914,-1.238204,-2.631773,-0.148435,3.021242,-2.064739,-1.806335,-0.006731,-0.075778,-0.38402,0.22714,0.462457,0.973813,0.265269,0.989018,-0.07062,-0.639512,0.639068,0.715749,-0.353162,-0.015908,yes
-10.20623,-18.33204,-34.25687,-18.2393,-21.90961,-10.25672,-16.36737,-18.8982,-8.520729,7.984136,0.713025,2.573994,19.80295,-0.141135,-0.731631,0.136201,0.191485,2.522818,0.046222,0.111887,-2.621619,-3.809806,0.410954,-1.486439,-2.634429,0.006178,-0.037826,-0.099841,-0.040563,0.627938,0.87498,0.040897,0.808629,1.253033,0.334958,-0.915947,0.478411,-0.098059,-0.026303,yes
-10.17372,-23.8686,-38.77749,-17.03872,-17.45979,-10.50788,-12.74075,-11.289,-1.700786,3.005989,-10.6115,-3.850378,19.77814,-0.482889,-0.417024,-0.820328,0.53435,2.644326,2.528423,2.416648,-0.349226,0.296533,1.971635,1.1375,-1.720985,-0.051526,-0.052672,0.504992,0.282441,0.403593,-0.234318,-0.44573,0.056346,1.396701,0.686757,-1.013545,0.833803,0.992646,-0.030932,yes
-9.075056,-22.4946,-37.1705,-13.87083,-10.48155,-8.721547,-14.33069,-19.91258,-16.53324,-5.777867,-6.913355,-7.638842,19.7494,0.053563,0.945804,0.310307,2.07338,1.576597,-1.549684,-0.376535,1.594939,-0.083612,-2.313173,0.380784,-0.730242,-0.10713,0.066097,0.681746,0.483022,-0.05049,-1.08368,-0.778507,-0.174899,1.404084,1.547351,-0.209301,0.066557,1.369848,-0.017708,yes
-11.403,-19.82089,-35.86438,-12.84484,-12.77694,-7.951409,-11.09755,-9.337551,3.079116,12.29218,4.596067,-4.098229,19.48967,-0.118283,1.79671,1.421516,0.852001,-1.600126,-2.409836,-0.712264,2.243453,1.422253,-0.684422,1.170662,2.204802,-0.104736,0.316965,0.330474,0.493717,-0.377433,-0.965182,-0.403669,0.037068,0.032565,-0.141489,-0.505049,-0.695378,0.655277,0.019578,yes
-9.323779,-15.62687,-34.1619,-9.969341,-16.36805,-19.28337,-19.07165,-11.89923,-11.32874,-8.224821,-4.986836,-0.953289,19.41153,0.007045,1.570231,1.430389,-0.219791,-0.773356,-1.377182,0.801847,3.102462,3.364091,0.692479,-1.170232,2.251919,-0.055759,0.18009,-0.271863,0.077072,-0.369993,-0.496514,0.90821,0.522483,-0.797179,-0.466783,0.595087,-0.371198,-0.509779,0.045485,yes
